-0.262, -3.744, -2.004
-0.256, -3.788, -2.004
-0.258, -3.773, -2.004
-0.264, -3.761, -2.004
-0.262, -3.743, -2.005
-0.261, -3.731, -2.005
-0.268, -3.731, -2.005
-0.280, -3.732, -2.005
-0.275, -3.719, -2.006
-0.277, -3.712, -2.006
-0.275, -3.720, -2.006
-0.277, -3.725, -2.006
-0.275, -3.726, -2.006
-0.276, -3.725, -2.006
-0.283, -3.737, -2.007
-0.291, -3.746, -2.007
-0.284, -3.734, -2.009
-0.282, -3.725, -2.009
-0.280, -3.708, -2.009
-0.282, -3.694, -2.009
-0.279, -3.699, -2.011
-0.278, -3.703, -2.011
-0.268, -3.691, -2.012
-0.265, -3.682, -2.012
-0.258, -3.686, -2.013
-0.258, -3.690, -2.013
-0.260, -3.703, -2.012
-0.267, -3.714, -2.012
-0.268, -3.714, -2.012
-0.270, -3.716, -2.012
-0.263, -3.712, -2.013
-0.260, -3.707, -2.013
-0.263, -3.717, -2.013
-0.267, -3.725, -2.013
-0.272, -3.724, -2.013
-0.279, -3.726, -2.013
-0.276, -3.734, -2.013
-0.278, -3.739, -2.013
-0.274, -3.733, -2.015
-0.276, -3.729, -2.015
-0.271, -3.720, -2.017
-0.271, -3.714, -2.017
-0.274, -3.715, -2.018
-0.281, -3.716, -2.018
-0.284, -3.725, -2.020
-0.291, -3.732, -2.020
-0.291, -3.744, -2.021
-0.293, -3.753, -2.021
-0.290, -3.766, -2.024
-0.289, -3.777, -2.024
-0.298, -3.802, -2.027
-0.306, -3.820, -2.027
-0.298, -3.786, -2.031
-0.293, -3.761, -2.031
-0.296, -3.751, -2.034
-0.303, -3.748, -2.034
-0.297, -3.759, -2.035
-0.293, -3.759, -2.035
-0.286, -3.762, -2.037
-0.281, -3.763, -2.037
-0.299, -3.832, -2.039
-0.318, -3.888, -2.039
-0.303, -3.822, -2.041
-0.299, -3.799, -2.041
-0.301, -3.819, -2.042
-0.298, -3.815, -2.042
-0.278, -3.780, -2.044
-0.255, -3.723, -2.044
-0.237, -3.647, -2.043
-0.229, -3.606, -2.043
-0.240, -3.642, -2.043
-0.255, -3.691, -2.043
-0.273, -3.777, -2.045
-0.284, -3.821, -2.045
-0.292, -3.842, -2.049
-0.299, -3.857, -2.049
-0.294, -3.829, -2.051
-0.291, -3.804, -2.051
-0.291, -3.797, -2.052
-0.296, -3.794, -2.052
-0.294, -3.787, -2.054
-0.298, -3.782, -2.054
-0.296, -3.783, -2.056
-0.298, -3.785, -2.056
-0.292, -3.778, -2.058
-0.292, -3.776, -2.058
-0.279, -3.758, -2.059
-0.271, -3.744, -2.059
-0.267, -3.758, -2.060
-0.265, -3.770, -2.060
-0.265, -3.739, -2.061
-0.272, -3.735, -2.061
-0.267, -3.719, -2.062
-0.268, -3.714, -2.062
-0.266, -3.713, -2.065
-0.266, -3.713, -2.065
-0.264, -3.727, -2.066
-0.264, -3.738, -2.066
-0.265, -3.741, -2.068
-0.268, -3.739, -2.068
-0.258, -3.690, -2.070
-0.255, -3.656, -2.070
-0.257, -3.676, -2.070
-0.262, -3.692, -2.070
-0.262, -3.720, -2.072
-0.260, -3.732, -2.072
-0.263, -3.705, -2.073
-0.267, -3.683, -2.073
-0.278, -3.713, -2.076
-0.284, -3.723, -2.076
-0.292, -3.745, -2.077
-0.298, -3.760, -2.077
-0.294, -3.756, -2.080
-0.292, -3.756, -2.080
-0.291, -3.757, -2.082
-0.293, -3.760, -2.082
-0.291, -3.757, -2.082
-0.289, -3.756, -2.082
-0.291, -3.764, -2.082
-0.291, -3.764, -2.082
-0.283, -3.779, -2.084
-0.276, -3.792, -2.084
-0.272, -3.778, -2.085
-0.269, -3.769, -2.085
-0.270, -3.774, -2.086
-0.273, -3.778, -2.086
-0.269, -3.753, -2.087
-0.269, -3.733, -2.087
-0.266, -3.741, -2.089
-0.266, -3.749, -2.089
-0.258, -3.742, -2.089
-0.255, -3.740, -2.089
-0.257, -3.754, -2.089
-0.263, -3.767, -2.089
-0.267, -3.759, -2.089
-0.274, -3.754, -2.089
-0.274, -3.760, -2.090
-0.275, -3.766, -2.090
-0.275, -3.775, -2.093
-0.275, -3.786, -2.093
-0.268, -3.755, -2.096
-0.268, -3.749, -2.096
-0.265, -3.745, -2.097
-0.267, -3.745, -2.097
-0.259, -3.757, -2.098
-0.253, -3.768, -2.098
-0.265, -3.768, -2.098
-0.272, -3.762, -2.098
-0.282, -3.762, -2.100
-0.288, -3.757, -2.100
-0.292, -3.754, -2.102
-0.297, -3.752, -2.102
-0.292, -3.756, -2.104
-0.289, -3.757, -2.104
-0.292, -3.769, -2.107
-0.296, -3.778, -2.107
-0.297, -3.797, -2.109
-0.300, -3.812, -2.109
-0.287, -3.805, -2.112
-0.277, -3.798, -2.112
-0.275, -3.792, -2.115
-0.274, -3.785, -2.115
-0.269, -3.770, -2.117
-0.267, -3.757, -2.117
-0.270, -3.762, -2.118
-0.274, -3.763, -2.118
-0.278, -3.778, -2.120
-0.287, -3.791, -2.120
-0.290, -3.787, -2.123
-0.297, -3.785, -2.123
-0.295, -3.796, -2.126
-0.295, -3.806, -2.126
-0.292, -3.805, -2.128
-0.290, -3.805, -2.128
-0.289, -3.792, -2.132
-0.290, -3.783, -2.132
-0.301, -3.784, -2.135
-0.308, -3.784, -2.135
-0.308, -3.787, -2.137
-0.311, -3.790, -2.137
-0.302, -3.786, -2.140
-0.300, -3.782, -2.140
-0.291, -3.768, -2.142
-0.289, -3.756, -2.142
-0.284, -3.756, -2.145
-0.286, -3.753, -2.145
-0.286, -3.751, -2.148
-0.287, -3.747, -2.148
-0.283, -3.745, -2.149
-0.281, -3.748, -2.149
-0.271, -3.742, -2.150
-0.269, -3.737, -2.150
-0.257, -3.748, -2.152
-0.252, -3.753, -2.152
-0.259, -3.758, -2.154
-0.268, -3.762, -2.154
-0.272, -3.779, -2.154
-0.276, -3.794, -2.154
-0.271, -3.799, -2.157
-0.267, -3.805, -2.157
-0.273, -3.791, -2.158
-0.280, -3.780, -2.158
-0.273, -3.784, -2.160
-0.268, -3.789, -2.160
-0.272, -3.785, -2.160
-0.276, -3.785, -2.160
-0.273, -3.783, -2.162
-0.270, -3.783, -2.162
-0.257, -3.772, -2.162
-0.249, -3.764, -2.162
-0.252, -3.754, -2.164
-0.255, -3.746, -2.164
-0.253, -3.740, -2.166
-0.253, -3.735, -2.166
-0.252, -3.747, -2.168
-0.255, -3.756, -2.168
-0.267, -3.765, -2.170
-0.279, -3.773, -2.170
-0.274, -3.779, -2.173
-0.272, -3.784, -2.173
-0.269, -3.781, -2.175
-0.269, -3.778, -2.175
-0.275, -3.787, -2.177
-0.280, -3.792, -2.177
-0.285, -3.783, -2.179
-0.291, -3.777, -2.179
-0.280, -3.767, -2.180
-0.274, -3.761, -2.180
-0.261, -3.751, -2.181
-0.251, -3.744, -2.181
-0.275, -3.767, -2.182
-0.294, -3.785, -2.182
-0.291, -3.781, -2.184
-0.289, -3.778, -2.184
-0.289, -3.773, -2.185
-0.289, -3.770, -2.185
-0.292, -3.779, -2.188
-0.296, -3.786, -2.188
-0.307, -3.786, -2.191
-0.315, -3.787, -2.191
-0.301, -3.776, -2.194
-0.289, -3.768, -2.194
-0.287, -3.772, -2.196
-0.285, -3.775, -2.196
-0.276, -3.775, -2.196
-0.271, -3.776, -2.196
-0.277, -3.780, -2.197
-0.283, -3.784, -2.197
-0.284, -3.783, -2.198
-0.286, -3.782, -2.198
-0.274, -3.776, -2.200
-0.268, -3.769, -2.200
-0.259, -3.774, -2.202
-0.254, -3.779, -2.202
-0.242, -3.778, -2.203
-0.234, -3.777, -2.203
-0.233, -3.778, -2.205
-0.234, -3.781, -2.205
-0.251, -3.780, -2.209
-0.265, -3.781, -2.209
-0.269, -3.795, -2.210
-0.273, -3.807, -2.210
-0.264, -3.792, -2.213
-0.258, -3.781, -2.213
-0.267, -3.780, -2.216
-0.275, -3.782, -2.216
-0.268, -3.770, -2.216
-0.266, -3.766, -2.216
-0.259, -3.751, -2.219
-0.257, -3.743, -2.219
-0.263, -3.741, -2.220
-0.270, -3.742, -2.220
-0.282, -3.751, -2.220
-0.292, -3.758, -2.220
-0.290, -3.775, -2.221
-0.291, -3.788, -2.221
-0.293, -3.780, -2.224
-0.297, -3.775, -2.224
-0.296, -3.777, -2.227
-0.293, -3.781, -2.227
-0.287, -3.787, -2.228
-0.281, -3.795, -2.228
-0.279, -3.804, -2.230
-0.278, -3.812, -2.230
-0.282, -3.823, -2.232
-0.285, -3.833, -2.232
-0.293, -3.845, -2.233
-0.301, -3.858, -2.233
-0.303, -3.848, -2.235
-0.306, -3.843, -2.235
-0.294, -3.830, -2.238
-0.287, -3.820, -2.238
-0.299, -3.815, -2.239
-0.311, -3.811, -2.239
-0.308, -3.817, -2.241
-0.306, -3.822, -2.241
-0.312, -3.804, -2.244
-0.314, -3.790, -2.244
-0.303, -3.792, -2.247
-0.294, -3.794, -2.247
-0.291, -3.786, -2.250
-0.290, -3.780, -2.250
-0.288, -3.791, -2.253
-0.287, -3.800, -2.253
-0.287, -3.794, -2.257
-0.289, -3.788, -2.257
-0.289, -3.781, -2.259
-0.289, -3.776, -2.259
-0.295, -3.779, -2.261
-0.300, -3.780, -2.261
-0.309, -3.778, -2.264
-0.316, -3.777, -2.264
-0.313, -3.790, -2.266
-0.311, -3.801, -2.266
-0.312, -3.793, -2.269
-0.311, -3.787, -2.269
-0.316, -3.790, -2.271
-0.320, -3.794, -2.271
-0.307, -3.786, -2.272
-0.298, -3.781, -2.272
-0.293, -3.776, -2.274
-0.289, -3.774, -2.274
-0.281, -3.761, -2.276
-0.274, -3.751, -2.276
-0.266, -3.750, -2.277
-0.261, -3.750, -2.277
-0.265, -3.776, -2.279
-0.270, -3.796, -2.279
-0.274, -3.800, -2.283
-0.279, -3.803, -2.283
-0.273, -3.782, -2.285
-0.269, -3.766, -2.285
-0.280, -3.771, -2.286
-0.289, -3.775, -2.286
-0.282, -3.787, -2.290
-0.278, -3.797, -2.290
-0.286, -3.798, -2.293
-0.292, -3.800, -2.293
-0.284, -3.799, -2.294
-0.278, -3.799, -2.294
-0.280, -3.789, -2.295
-0.282, -3.782, -2.295
-0.282, -3.783, -2.298
-0.283, -3.783, -2.298
-0.282, -3.778, -2.298
-0.283, -3.775, -2.298
-0.282, -3.782, -2.297
-0.283, -3.788, -2.297
-0.286, -3.778, -2.299
-0.289, -3.770, -2.299
-0.300, -3.771, -2.302
-0.309, -3.772, -2.302
-0.298, -3.779, -2.306
-0.291, -3.783, -2.306
-0.290, -3.793, -2.308
-0.292, -3.802, -2.308
-0.278, -3.793, -2.310
-0.269, -3.788, -2.310
-0.276, -3.778, -2.312
-0.283, -3.772, -2.312
-0.278, -3.779, -2.313
-0.276, -3.785, -2.313
-0.280, -3.786, -2.314
-0.286, -3.787, -2.314
-0.278, -3.770, -2.316
-0.274, -3.756, -2.316
-0.279, -3.756, -2.318
-0.282, -3.756, -2.318
-0.279, -3.753, -2.320
-0.273, -3.752, -2.320
-0.279, -3.743, -2.322
-0.282, -3.736, -2.322
-0.280, -3.763, -2.324
-0.279, -3.782, -2.324
-0.299, -3.790, -2.327
-0.314, -3.797, -2.327
-0.313, -3.797, -2.330
-0.313, -3.797, -2.330
-0.311, -3.792, -2.332
-0.309, -3.789, -2.332
-0.308, -3.795, -2.334
-0.308, -3.800, -2.334
-0.299, -3.795, -2.337
-0.291, -3.790, -2.337
-0.291, -3.786, -2.342
-0.293, -3.782, -2.342
-0.276, -3.776, -2.343
-0.263, -3.771, -2.343
-0.265, -3.761, -2.345
-0.267, -3.750, -2.345
-0.269, -3.764, -2.349
-0.274, -3.776, -2.349
-0.277, -3.784, -2.351
-0.279, -3.788, -2.351
-0.279, -3.785, -2.354
-0.277, -3.783, -2.354
-0.276, -3.784, -2.357
-0.272, -3.784, -2.357
-0.267, -3.774, -2.359
-0.262, -3.767, -2.359
-0.261, -3.763, -2.362
-0.261, -3.759, -2.362
-0.268, -3.772, -2.363
-0.274, -3.782, -2.363
-0.293, -3.785, -2.364
-0.306, -3.788, -2.364
-0.297, -3.792, -2.367
-0.290, -3.796, -2.367
-0.286, -3.787, -2.368
-0.284, -3.780, -2.368
-0.287, -3.793, -2.370
-0.292, -3.805, -2.370
-0.283, -3.803, -2.372
-0.275, -3.804, -2.372
-0.276, -3.798, -2.373
-0.277, -3.793, -2.373
-0.278, -3.772, -2.374
-0.279, -3.755, -2.374
-0.284, -3.749, -2.377
-0.289, -3.744, -2.377
-0.275, -3.751, -2.378
-0.266, -3.758, -2.378
-0.262, -3.763, -2.379
-0.261, -3.768, -2.379
-0.259, -3.769, -2.382
-0.258, -3.771, -2.382
-0.259, -3.767, -2.384
-0.259, -3.763, -2.384
-0.257, -3.761, -2.386
-0.258, -3.760, -2.386
-0.265, -3.764, -2.387
-0.274, -3.768, -2.387
-0.284, -3.775, -2.389
-0.291, -3.782, -2.389
-0.292, -3.778, -2.391
-0.295, -3.774, -2.391
-0.293, -3.771, -2.392
-0.291, -3.769, -2.392
-0.294, -3.774, -2.393
-0.296, -3.780, -2.393
-0.288, -3.776, -2.395
-0.284, -3.772, -2.395
-0.284, -3.760, -2.398
-0.286, -3.749, -2.398
-0.288, -3.749, -2.402
-0.293, -3.748, -2.402
-0.285, -3.748, -2.406
-0.280, -3.748, -2.406
-0.280, -3.757, -2.407
-0.281, -3.765, -2.407
-0.286, -3.779, -2.408
-0.290, -3.792, -2.408
-0.290, -3.797, -2.409
-0.295, -3.803, -2.409
-0.285, -3.796, -2.411
-0.284, -3.792, -2.411
-0.279, -3.784, -2.413
-0.275, -3.776, -2.413
-0.278, -3.784, -2.416
-0.280, -3.789, -2.416
-0.278, -3.768, -2.419
-0.277, -3.751, -2.419
-0.280, -3.759, -2.421
-0.282, -3.766, -2.421
-0.293, -3.771, -2.423
-0.302, -3.776, -2.423
-0.307, -3.782, -2.424
-0.310, -3.788, -2.424
-0.292, -3.796, -2.426
-0.280, -3.805, -2.426
-0.271, -3.787, -2.427
-0.264, -3.773, -2.427
-0.267, -3.772, -2.428
-0.269, -3.771, -2.428
-0.263, -3.773, -2.429
-0.260, -3.774, -2.429
-0.267, -3.779, -2.429
-0.273, -3.785, -2.429
-0.268, -3.774, -2.429
-0.265, -3.766, -2.429
-0.267, -3.773, -2.430
-0.269, -3.781, -2.430
-0.265, -3.769, -2.431
-0.265, -3.761, -2.431
-0.266, -3.758, -2.434
-0.273, -3.755, -2.434
-0.254, -3.740, -2.436
-0.242, -3.726, -2.436
-0.245, -3.736, -2.436
-0.250, -3.748, -2.436
-0.247, -3.747, -2.437
-0.250, -3.748, -2.437
-0.254, -3.745, -2.438
-0.260, -3.742, -2.438
-0.261, -3.761, -2.439
-0.265, -3.777, -2.439
-0.260, -3.779, -2.440
-0.257, -3.780, -2.440
-0.250, -3.774, -2.442
-0.246, -3.766, -2.442
-0.248, -3.769, -2.444
-0.251, -3.770, -2.444
-0.252, -3.765, -2.445
-0.257, -3.761, -2.445
-0.258, -3.760, -2.448
-0.260, -3.759, -2.448
-0.264, -3.765, -2.450
-0.267, -3.769, -2.450
-0.276, -3.776, -2.453
-0.284, -3.779, -2.453
-0.283, -3.783, -2.456
-0.285, -3.784, -2.456
-0.282, -3.784, -2.460
-0.279, -3.784, -2.460
-0.277, -3.783, -2.461
-0.275, -3.782, -2.461
-0.264, -3.778, -2.463
-0.258, -3.773, -2.463
-0.275, -3.771, -2.466
-0.288, -3.770, -2.466
-0.279, -3.771, -2.469
-0.273, -3.771, -2.469
-0.258, -3.767, -2.472
-0.250, -3.764, -2.472
-0.259, -3.761, -2.474
-0.270, -3.761, -2.474
-0.262, -3.766, -2.476
-0.258, -3.769, -2.476
-0.272, -3.788, -2.477
-0.283, -3.803, -2.477
-0.294, -3.807, -2.478
-0.302, -3.810, -2.478
-0.286, -3.804, -2.480
-0.275, -3.801, -2.480
-0.282, -3.790, -2.483
-0.289, -3.781, -2.483
-0.292, -3.774, -2.486
-0.293, -3.769, -2.486
-0.282, -3.777, -2.489
-0.271, -3.783, -2.489
-0.273, -3.792, -2.493
-0.276, -3.798, -2.493
-0.274, -3.793, -2.494
-0.270, -3.788, -2.494
-0.276, -3.791, -2.496
-0.281, -3.794, -2.496
-0.320, -3.885, -2.498
-0.351, -3.956, -2.498
-0.337, -3.952, -2.501
-0.328, -3.951, -2.501
-0.311, -3.929, -2.503
-0.301, -3.912, -2.503
-0.303, -3.896, -2.505
-0.308, -3.883, -2.505
-0.300, -3.862, -2.506
-0.299, -3.843, -2.506
-0.296, -3.868, -2.509
-0.297, -3.885, -2.509
-0.304, -3.880, -2.513
-0.308, -3.883, -2.513
-0.315, -3.856, -2.515
-0.320, -3.841, -2.515
-0.298, -3.821, -2.515
-0.285, -3.803, -2.515
-0.283, -3.783, -2.518
-0.283, -3.769, -2.518
-0.294, -3.770, -2.520
-0.300, -3.774, -2.520
-0.304, -3.761, -2.522
-0.306, -3.750, -2.522
-0.301, -3.769, -2.525
-0.297, -3.784, -2.525
-0.304, -3.777, -2.529
-0.310, -3.770, -2.529
-0.301, -3.766, -2.531
-0.296, -3.764, -2.531
-0.308, -3.774, -2.534
-0.320, -3.782, -2.534
-0.321, -3.790, -2.535
-0.321, -3.798, -2.535
-0.309, -3.791, -2.539
-0.298, -3.786, -2.539
-0.298, -3.776, -2.541
-0.296, -3.768, -2.541
-0.281, -3.762, -2.542
-0.272, -3.758, -2.542
-0.267, -3.744, -2.542
-0.267, -3.732, -2.542
-0.271, -3.740, -2.543
-0.276, -3.746, -2.543
-0.280, -3.754, -2.544
-0.285, -3.761, -2.544
-0.272, -3.763, -2.546
-0.264, -3.765, -2.546
-0.274, -3.757, -2.549
-0.281, -3.752, -2.549
-0.270, -3.742, -2.550
-0.263, -3.735, -2.550
-0.261, -3.739, -2.552
-0.261, -3.741, -2.552
-0.264, -3.733, -2.553
-0.268, -3.727, -2.553
-0.278, -3.732, -2.555
-0.286, -3.737, -2.555
-0.284, -3.752, -2.557
-0.283, -3.766, -2.557
-0.288, -3.781, -2.559
-0.292, -3.793, -2.559
-0.297, -3.793, -2.560
-0.301, -3.793, -2.560
-0.292, -3.793, -2.561
-0.288, -3.793, -2.561
-0.285, -3.784, -2.562
-0.283, -3.775, -2.562
-0.289, -3.778, -2.563
-0.295, -3.782, -2.563
-0.282, -3.772, -2.566
-0.273, -3.766, -2.566
-0.274, -3.771, -2.569
-0.277, -3.774, -2.569
-0.284, -3.766, -2.571
-0.291, -3.761, -2.571
-0.280, -3.750, -2.573
-0.273, -3.741, -2.573
-0.287, -3.762, -2.576
-0.299, -3.780, -2.576
-0.310, -3.778, -2.578
-0.318, -3.778, -2.578
-0.314, -3.782, -2.578
-0.316, -3.786, -2.578
-0.303, -3.769, -2.578
-0.295, -3.758, -2.578
-0.295, -3.764, -2.582
-0.295, -3.770, -2.582
-0.300, -3.778, -2.584
-0.302, -3.786, -2.584
-0.287, -3.774, -2.584
-0.272, -3.767, -2.584
-0.278, -3.763, -2.586
-0.283, -3.759, -2.586
-0.272, -3.738, -2.589
-0.262, -3.721, -2.589
-0.267, -3.726, -2.592
-0.272, -3.731, -2.592
-0.275, -3.740, -2.595
-0.280, -3.746, -2.595
-0.277, -3.740, -2.598
-0.276, -3.734, -2.598
-0.262, -3.734, -2.599
-0.255, -3.730, -2.599
-0.253, -3.749, -2.601
-0.253, -3.767, -2.601
-0.264, -3.753, -2.601
-0.277, -3.746, -2.601
-0.293, -3.740, -2.602
-0.308, -3.746, -2.602
-0.300, -3.749, -2.600
-0.295, -3.740, -2.600
-0.289, -3.746, -2.601
-0.289, -3.751, -2.601
-0.287, -3.772, -2.603
-0.289, -3.790, -2.603
-0.280, -3.811, -2.606
-0.273, -3.830, -2.606
-0.274, -3.816, -2.608
-0.277, -3.805, -2.608
-0.281, -3.784, -2.609
-0.287, -3.767, -2.609
-0.282, -3.759, -2.610
-0.279, -3.753, -2.610
-0.277, -3.747, -2.610
-0.275, -3.742, -2.610
-0.266, -3.745, -2.609
-0.263, -3.749, -2.609
-0.262, -3.745, -2.610
-0.262, -3.742, -2.610
-0.257, -3.731, -2.611
-0.259, -3.723, -2.611
-0.258, -3.722, -2.613
-0.260, -3.723, -2.613
-0.260, -3.738, -2.614
-0.262, -3.751, -2.614
-0.260, -3.759, -2.617
-0.262, -3.765, -2.617
-0.252, -3.758, -2.619
-0.245, -3.754, -2.619
-0.240, -3.764, -2.623
-0.238, -3.774, -2.623
-0.234, -3.758, -2.625
-0.234, -3.745, -2.625
-0.240, -3.744, -2.628
-0.246, -3.743, -2.628
-0.251, -3.756, -2.630
-0.257, -3.767, -2.630
-0.262, -3.767, -2.631
-0.267, -3.766, -2.631
-0.272, -3.769, -2.633
-0.281, -3.770, -2.633
-0.281, -3.773, -2.634
-0.284, -3.775, -2.634
-0.286, -3.764, -2.635
-0.291, -3.755, -2.635
-0.278, -3.747, -2.637
-0.271, -3.738, -2.637
-0.275, -3.751, -2.637
-0.280, -3.761, -2.637
-0.307, -3.781, -2.640
-0.329, -3.797, -2.640
-0.323, -3.818, -2.643
-0.322, -3.834, -2.643
-0.311, -3.816, -2.645
-0.307, -3.803, -2.645
-0.300, -3.805, -2.645
-0.299, -3.806, -2.645
-0.293, -3.805, -2.646
-0.291, -3.803, -2.646
-0.298, -3.817, -2.649
-0.307, -3.827, -2.649
-0.290, -3.819, -2.650
-0.282, -3.813, -2.650
-0.279, -3.815, -2.652
-0.279, -3.816, -2.652
-0.281, -3.816, -2.653
-0.286, -3.816, -2.653
-0.278, -3.796, -2.653
-0.275, -3.779, -2.653
-0.274, -3.782, -2.655
-0.276, -3.783, -2.655
-0.277, -3.776, -2.658
-0.279, -3.771, -2.658
-0.282, -3.782, -2.662
-0.285, -3.790, -2.662
-0.288, -3.837, -2.665
-0.291, -3.875, -2.665
-0.260, -3.870, -2.668
-0.234, -3.869, -2.668
-0.263, -3.856, -2.669
-0.284, -3.847, -2.669
-0.282, -3.830, -2.671
-0.282, -3.817, -2.671
-0.278, -3.790, -2.673
-0.277, -3.767, -2.673
-0.280, -3.755, -2.674
-0.283, -3.746, -2.674
-0.271, -3.731, -2.677
-0.265, -3.722, -2.677
-0.250, -3.726, -2.679
-0.242, -3.729, -2.679
-0.251, -3.728, -2.683
-0.263, -3.728, -2.683
-0.259, -3.721, -2.685
-0.260, -3.717, -2.685
-0.278, -3.720, -2.689
-0.294, -3.724, -2.689
-0.306, -3.724, -2.691
-0.318, -3.724, -2.691
-0.292, -3.730, -2.693
-0.272, -3.735, -2.693
-0.272, -3.741, -2.696
-0.271, -3.745, -2.696
-0.271, -3.744, -2.697
-0.271, -3.742, -2.697
-0.280, -3.735, -2.702
-0.286, -3.726, -2.702
-0.284, -3.752, -2.704
-0.284, -3.769, -2.704
-0.283, -3.778, -2.707
-0.284, -3.784, -2.707
-0.279, -3.794, -2.711
-0.274, -3.803, -2.711
-0.266, -3.801, -2.712
-0.260, -3.799, -2.712
-0.269, -3.789, -2.713
-0.278, -3.780, -2.713
-0.264, -3.770, -2.714
-0.257, -3.761, -2.714
-0.245, -3.752, -2.716
-0.239, -3.744, -2.716
-0.247, -3.746, -2.719
-0.255, -3.747, -2.719
-0.252, -3.745, -2.721
-0.251, -3.745, -2.721
-0.238, -3.760, -2.722
-0.228, -3.773, -2.722
-0.228, -3.774, -2.725
-0.231, -3.775, -2.725
-0.249, -3.771, -2.726
-0.266, -3.768, -2.726
-0.263, -3.773, -2.727
-0.265, -3.777, -2.727
-0.361, -3.911, -2.729
-0.443, -4.016, -2.729
-0.476, -4.207, -2.741
-0.469, -4.233, -2.741
-0.101, -4.128, -2.739
0.168, -4.086, -2.739
0.176, -4.261, -2.771
0.068, -4.650, -2.771
0.408, -3.032, -3.441
0.637, -1.748, -3.441
0.492, -2.234, -4.123
0.355, -2.609, -4.123
0.276, -2.805, -4.117
0.198, -2.963, -4.117
0.139, -3.081, -4.117
0.086, -3.174, -4.117
0.065, -3.239, -4.120
0.044, -3.292, -4.120
0.024, -3.335, -4.121
0.006, -3.372, -4.121
-0.014, -3.401, -4.123
-0.033, -3.427, -4.123
-0.037, -3.408, -4.126
-0.043, -3.394, -4.126
-0.046, -3.403, -4.127
-0.053, -3.412, -4.127
-0.071, -3.422, -4.130
-0.090, -3.434, -4.130
-0.084, -3.436, -4.133
-0.082, -3.439, -4.133
-0.012, -3.159, -4.135
0.041, -2.935, -4.135
-0.241, -3.876, -4.151
-0.474, -4.630, -4.151
-0.314, -4.489, -4.776
-0.219, -4.379, -4.776
-0.240, -3.351, -5.758
-0.300, -2.531, -5.758
-0.243, -2.656, -6.255
-0.209, -2.747, -6.255
-0.359, -3.345, -6.606
-0.489, -3.814, -6.606
-0.369, -3.794, -8.083
-0.342, -3.792, -8.083
-0.253, -3.692, -8.426
-0.211, -3.617, -8.426
-0.135, -3.594, -8.427
-0.078, -3.575, -8.427
-0.117, -3.726, -8.432
-0.117, -3.784, -8.432
-0.117, -3.785, -8.434
-0.120, -3.806, -8.434
-0.166, -3.939, -8.434
-0.175, -3.920, -8.434
-0.098, -3.675, -8.435
-0.076, -3.630, -8.435
-0.065, -3.590, -8.432
-0.072, -3.581, -8.432
-0.048, -3.553, -8.432
-0.040, -3.538, -8.432
-0.035, -3.504, -8.434
-0.032, -3.480, -8.434
-0.044, -3.479, -8.436
-0.051, -3.476, -8.436
-0.061, -3.524, -8.438
-0.069, -3.561, -8.438
-0.062, -3.546, -8.442
-0.057, -3.535, -8.442
-0.053, -3.496, -8.444
-0.057, -3.472, -8.444
-0.057, -3.442, -8.446
-0.062, -3.423, -8.446
-0.072, -3.444, -8.449
-0.082, -3.462, -8.449
-0.090, -3.479, -8.452
-0.100, -3.494, -8.452
-0.090, -3.476, -8.454
-0.082, -3.458, -8.454
